date,timechuo,open,high,low,close,vol
2020-05-09 04:48,1588970880,7.2066,7.2078,7.2066,7.2078,29.3
2020-05-09 04:49,1588970940,7.2078,7.2078,7.2078,7.2078,0.0
2020-05-09 04:50,1588971000,7.2085,7.21,7.207,7.21,263.89
2020-05-09 04:51,1588971060,7.2068,7.2089,7.2027,7.2027,350.09
2020-05-09 04:52,1588971120,7.2067,7.2067,7.2053,7.2053,6.85
2020-05-09 04:53,1588971180,7.206,7.206,7.2054,7.2054,102.21
2020-05-09 04:54,1588971240,7.2076,7.21,7.2076,7.21,495.46
2020-05-09 04:55,1588971300,7.2108,7.2121,7.2108,7.2121,6.75
2020-05-09 04:56,1588971360,7.2138,7.2245,7.2135,7.2243,2065.91
2020-05-09 04:57,1588971420,7.2235,7.224,7.2235,7.224,343.71
2020-05-09 04:58,1588971480,7.2211,7.2249,7.2211,7.2248,82.07
2020-05-09 04:59,1588971540,7.2226,7.2286,7.2226,7.2286,85.11
2020-05-09 05:00,1588971600,7.2284,7.23,7.2232,7.2232,394.95
2020-05-09 05:01,1588971660,7.2294,7.2301,7.2294,7.2301,10.08
2020-05-09 05:02,1588971720,7.2258,7.2306,7.2258,7.2258,343.91
2020-05-09 05:03,1588971780,7.2258,7.2279,7.22,7.2265,5546.06
2020-05-09 05:04,1588971840,7.2298,7.2298,7.2298,7.2298,1.53
2020-05-09 05:05,1588971900,7.2276,7.2309,7.2276,7.2309,275.06
2020-05-09 05:06,1588971960,7.2276,7.2287,7.2274,7.2287,108.06
2020-05-09 05:07,1588972020,7.225,7.225,7.225,7.225,2.03
2020-05-09 05:08,1588972080,7.225,7.225,7.225,7.225,103.85
2020-05-09 05:09,1588972140,7.225,7.225,7.2248,7.225,255.69
2020-05-09 05:10,1588972200,7.225,7.225,7.225,7.225,0.0
2020-05-09 05:11,1588972260,7.225,7.225,7.225,7.225,0.0
2020-05-09 05:12,1588972320,7.2241,7.2243,7.2241,7.2243,93.6
2020-05-09 05:13,1588972380,7.2227,7.2263,7.2227,7.2262,99.88
2020-05-09 05:14,1588972440,7.2288,7.2302,7.2269,7.2269,664.77
2020-05-09 05:15,1588972500,7.2269,7.2269,7.2269,7.2269,0.0
2020-05-09 05:16,1588972560,7.231,7.2317,7.231,7.2317,66.66
2020-05-09 05:17,1588972620,7.2317,7.235,7.23,7.2318,218.83
2020-05-09 05:18,1588972680,7.2351,7.236,7.2351,7.236,6.07
2020-05-09 05:19,1588972740,7.2349,7.2356,7.2349,7.2356,175.46
2020-05-09 05:20,1588972800,7.2357,7.236,7.2353,7.2355,2890.5
2020-05-09 05:21,1588972860,7.2356,7.237,7.2356,7.237,167.08
2020-05-09 05:22,1588972920,7.2357,7.2382,7.2357,7.2381,323.47
2020-05-09 05:23,1588972980,7.2399,7.2409,7.2393,7.2409,482.51
2020-05-09 05:24,1588973040,7.2403,7.2432,7.2403,7.2432,1007.56
2020-05-09 05:25,1588973100,7.2432,7.2464,7.2432,7.2464,123.16
2020-05-09 05:26,1588973160,7.2465,7.2484,7.2464,7.2484,1261.57
2020-05-09 05:27,1588973220,7.2479,7.2479,7.2478,7.2478,364.09
2020-05-09 05:28,1588973280,7.2477,7.2477,7.2477,7.2477,1360.85
2020-05-09 05:29,1588973340,7.2477,7.2478,7.2477,7.2477,248.09
2020-05-09 05:30,1588973400,7.2477,7.2478,7.2477,7.2478,196.83
2020-05-09 05:31,1588973460,7.2478,7.2478,7.2477,7.2477,876.63
2020-05-09 05:32,1588973520,7.2477,7.2478,7.2477,7.2477,1311.06
2020-05-09 05:33,1588973580,7.2478,7.2478,7.2477,7.2477,227.73
2020-05-09 05:34,1588973640,7.2484,7.2484,7.2477,7.2477,127.92
2020-05-09 05:35,1588973700,7.2484,7.249,7.2477,7.249,540.53
2020-05-09 05:36,1588973760,7.249,7.249,7.2479,7.2479,111.52
2020-05-09 05:37,1588973820,7.2489,7.2489,7.2477,7.2482,146.57
2020-05-09 05:38,1588973880,7.2487,7.2487,7.2477,7.2477,707.21
2020-05-09 05:39,1588973940,7.2478,7.2478,7.2478,7.2478,1.82
2020-05-09 05:40,1588974000,7.246,7.2461,7.246,7.2461,222.56
2020-05-09 05:41,1588974060,7.2459,7.2459,7.2459,7.2459,4.06
2020-05-09 05:42,1588974120,7.2484,7.2485,7.2479,7.2479,255.43
2020-05-09 05:43,1588974180,7.2479,7.2486,7.2479,7.2482,356.99
2020-05-09 05:44,1588974240,7.2481,7.2483,7.2481,7.2483,1321.03
2020-05-09 05:45,1588974300,7.2484,7.2494,7.2483,7.2494,568.88
2020-05-09 05:46,1588974360,7.2491,7.2508,7.2486,7.2508,1306.76
2020-05-09 05:47,1588974420,7.2508,7.2536,7.2508,7.2536,32.17
2020-05-09 05:48,1588974480,7.2545,7.2605,7.2545,7.2605,2146.05
2020-05-09 05:49,1588974540,7.259,7.261,7.2569,7.261,173.05
2020-05-09 05:50,1588974600,7.2618,7.2782,7.2604,7.2709,8242.07
2020-05-09 05:51,1588974660,7.271,7.2767,7.269,7.2766,786.51
2020-05-09 05:52,1588974720,7.2782,7.2807,7.278,7.2807,869.11
2020-05-09 05:53,1588974780,7.2807,7.285,7.2807,7.2833,1950.41
2020-05-09 05:54,1588974840,7.2835,7.2876,7.2835,7.2841,1829.43
2020-05-09 05:55,1588974900,7.2843,7.2886,7.2843,7.2867,1524.7
2020-05-09 05:56,1588974960,7.2885,7.2897,7.2872,7.2897,892.17
2020-05-09 05:57,1588975020,7.2898,7.298,7.2893,7.2972,3909.65
2020-05-09 05:58,1588975080,7.2971,7.2984,7.288,7.2984,5488.53
2020-05-09 05:59,1588975140,7.2968,7.3008,7.2941,7.2941,5294.38
2020-05-09 06:00,1588975200,7.2952,7.2995,7.2736,7.2736,1662.97
2020-05-09 06:01,1588975260,7.2756,7.2756,7.2345,7.2388,4299.0
2020-05-09 06:02,1588975320,7.239,7.2569,7.239,7.2474,2088.18
2020-05-09 06:03,1588975380,7.2475,7.2553,7.2475,7.255,98.17
2020-05-09 06:04,1588975440,7.2548,7.265,7.2548,7.265,1639.96
2020-05-09 06:05,1588975500,7.2667,7.2814,7.265,7.2793,904.83
2020-05-09 06:06,1588975560,7.278,7.2869,7.278,7.2869,713.54
2020-05-09 06:07,1588975620,7.2882,7.2885,7.2683,7.27,1245.97
2020-05-09 06:08,1588975680,7.271,7.2782,7.271,7.2782,612.65
2020-05-09 06:09,1588975740,7.2786,7.2844,7.2779,7.2844,765.33
2020-05-09 06:10,1588975800,7.2822,7.2822,7.2822,7.2822,39.04
2020-05-09 06:11,1588975860,7.2843,7.2843,7.2731,7.2779,1042.73
2020-05-09 06:12,1588975920,7.2744,7.2801,7.2744,7.2763,121.52
2020-05-09 06:13,1588975980,7.2808,7.2823,7.2762,7.2762,80.86
2020-05-09 06:14,1588976040,7.2807,7.2822,7.2787,7.2805,885.83
