date,timechuo,open,high,low,close,vol
2020-07-13 08:18,1594599480,241.95,242.0,241.75,241.86,323.84978
2020-07-13 08:19,1594599540,241.86,241.89,241.74,241.87,364.90671
2020-07-13 08:20,1594599600,241.88,241.88,241.69,241.7,196.17363
2020-07-13 08:21,1594599660,241.69,241.87,241.69,241.85,305.50329
2020-07-13 08:22,1594599720,241.84,241.86,241.35,241.61,2521.45427
2020-07-13 08:23,1594599780,241.6,241.67,241.47,241.64,858.29314
2020-07-13 08:24,1594599840,241.64,241.83,241.63,241.78,356.4503
2020-07-13 08:25,1594599900,241.78,241.84,241.63,241.83,210.64175
2020-07-13 08:26,1594599960,241.83,241.84,241.59,241.61,201.23652
2020-07-13 08:27,1594600020,241.62,241.73,241.62,241.69,186.70236
2020-07-13 08:28,1594600080,241.69,241.82,241.63,241.67,196.84584
2020-07-13 08:29,1594600140,241.66,241.7,241.5,241.62,295.16569
2020-07-13 08:30,1594600200,241.61,241.67,241.5,241.56,73.11425
2020-07-13 08:31,1594600260,241.57,241.65,241.43,241.47,222.99934
2020-07-13 08:32,1594600320,241.47,241.56,241.43,241.53,135.77726
2020-07-13 08:33,1594600380,241.53,241.55,241.47,241.49,120.4921
2020-07-13 08:34,1594600440,241.48,241.48,241.38,241.43,237.97521
2020-07-13 08:35,1594600500,241.42,241.66,241.41,241.51,236.3494
2020-07-13 08:36,1594600560,241.52,241.65,241.51,241.51,229.78194
2020-07-13 08:37,1594600620,241.53,241.61,241.44,241.51,71.82679
2020-07-13 08:38,1594600680,241.52,241.53,241.34,241.34,258.22544
2020-07-13 08:39,1594600740,241.35,241.39,241.31,241.34,180.5246
2020-07-13 08:40,1594600800,241.35,241.59,241.32,241.42,132.14242
2020-07-13 08:41,1594600860,241.43,241.75,241.43,241.7,178.92699
2020-07-13 08:42,1594600920,241.69,241.77,241.54,241.58,116.42152
2020-07-13 08:43,1594600980,241.59,241.65,241.43,241.57,152.00815
2020-07-13 08:44,1594601040,241.58,241.92,241.58,241.84,440.5811
2020-07-13 08:45,1594601100,241.87,242.11,241.87,241.95,1660.48038
2020-07-13 08:46,1594601160,241.95,242.0,241.82,241.97,841.69341
2020-07-13 08:47,1594601220,241.96,242.07,241.96,242.04,442.94793
2020-07-13 08:48,1594601280,242.04,242.09,242.03,242.04,198.25444
2020-07-13 08:49,1594601340,242.07,242.15,241.95,242.0,918.5696
2020-07-13 08:50,1594601400,242.01,242.03,241.85,241.87,1524.33564
2020-07-13 08:51,1594601460,241.87,242.19,241.84,242.05,459.86353
2020-07-13 08:52,1594601520,242.05,242.14,241.79,242.09,555.5814
2020-07-13 08:53,1594601580,242.07,242.11,241.9,242.03,320.77254
2020-07-13 08:54,1594601640,242.02,242.06,241.92,241.92,245.4376
2020-07-13 08:55,1594601700,241.92,241.96,241.89,241.9,179.36622
2020-07-13 08:56,1594601760,241.9,241.91,241.56,241.73,842.97324
2020-07-13 08:57,1594601820,241.72,241.73,241.59,241.65,121.78358
2020-07-13 08:58,1594601880,241.66,241.9,241.63,241.68,347.53289
2020-07-13 08:59,1594601940,241.68,241.83,241.68,241.79,764.91538
2020-07-13 09:00,1594602000,241.81,242.28,241.81,242.24,674.97836
2020-07-13 09:01,1594602060,242.25,242.43,242.1,242.41,992.67852
2020-07-13 09:02,1594602120,242.42,242.48,242.34,242.35,307.84477
2020-07-13 09:03,1594602180,242.36,242.41,242.34,242.34,294.18859
2020-07-13 09:04,1594602240,242.35,242.36,242.15,242.29,1022.34142
2020-07-13 09:05,1594602300,242.27,242.44,242.23,242.37,335.89193
2020-07-13 09:06,1594602360,242.36,242.4,242.14,242.29,853.28132
2020-07-13 09:07,1594602420,242.29,242.31,241.73,241.73,861.72858
2020-07-13 09:08,1594602480,241.71,241.96,241.65,241.95,962.56338
2020-07-13 09:09,1594602540,241.93,242.13,241.86,242.13,358.0683
2020-07-13 09:10,1594602600,242.12,242.14,242.0,242.09,269.24558
2020-07-13 09:11,1594602660,242.1,242.3,242.07,242.09,570.43168
2020-07-13 09:12,1594602720,242.09,242.12,242.06,242.09,92.97763
2020-07-13 09:13,1594602780,242.09,242.13,241.96,242.07,245.08488
2020-07-13 09:14,1594602840,242.07,242.08,241.9,241.99,264.70341
2020-07-13 09:15,1594602900,241.97,242.0,241.91,241.91,156.39274
2020-07-13 09:16,1594602960,241.94,241.95,241.81,241.81,171.16293
2020-07-13 09:17,1594603020,241.81,242.0,241.71,241.89,311.63084
2020-07-13 09:18,1594603080,241.88,241.89,241.72,241.84,83.92713
2020-07-13 09:19,1594603140,241.83,242.0,241.83,241.98,356.12152
2020-07-13 09:20,1594603200,241.98,241.98,241.83,241.85,198.61971
2020-07-13 09:21,1594603260,241.84,242.03,241.84,242.03,321.91446
2020-07-13 09:22,1594603320,242.03,242.06,241.99,242.06,81.79906
2020-07-13 09:23,1594603380,242.05,242.06,241.94,241.98,67.36617
2020-07-13 09:24,1594603440,241.99,242.04,241.9,241.96,297.20172
2020-07-13 09:25,1594603500,241.95,241.99,241.85,241.88,258.92044
2020-07-13 09:26,1594603560,241.89,241.89,241.83,241.84,125.54076
2020-07-13 09:27,1594603620,241.84,241.84,241.78,241.78,237.93834
2020-07-13 09:28,1594603680,241.78,242.07,241.78,242.01,183.23777
2020-07-13 09:29,1594603740,242.03,242.04,241.89,241.92,348.13934
2020-07-13 09:30,1594603800,241.91,242.12,241.91,242.06,159.34397
2020-07-13 09:31,1594603860,242.06,242.15,241.97,241.98,518.75089
2020-07-13 09:32,1594603920,241.98,242.1,241.98,242.08,502.37566
2020-07-13 09:33,1594603980,242.08,242.26,242.08,242.25,279.45627
2020-07-13 09:34,1594604040,242.24,242.33,242.16,242.32,306.11247
2020-07-13 09:35,1594604100,242.33,242.33,242.1,242.1,429.62358
2020-07-13 09:36,1594604160,242.11,242.14,241.96,242.08,319.37181
2020-07-13 09:37,1594604220,242.07,242.34,242.05,242.34,829.9076
2020-07-13 09:38,1594604280,242.33,242.47,242.33,242.44,219.56364
2020-07-13 09:39,1594604340,242.44,242.6,242.39,242.46,663.29355
2020-07-13 09:40,1594604400,242.47,242.67,242.45,242.45,1010.9922
2020-07-13 09:41,1594604460,242.45,242.57,242.42,242.47,482.46436
2020-07-13 09:42,1594604520,242.49,242.64,242.38,242.39,638.05876
2020-07-13 09:43,1594604580,242.39,242.44,242.31,242.38,198.71201
2020-07-13 09:44,1594604640,242.39,242.42,242.26,242.34,191.1519
2020-07-13 09:45,1594604700,242.35,242.47,242.31,242.31,104.46454
2020-07-13 09:46,1594604760,242.32,242.36,242.25,242.3,270.42541
2020-07-13 09:47,1594604820,242.3,242.3,242.19,242.19,123.29185
2020-07-13 09:48,1594604880,242.2,242.22,242.06,242.07,370.11507
2020-07-13 09:49,1594604940,242.07,242.2,242.04,242.15,198.94009
2020-07-13 09:50,1594605000,242.16,242.2,242.07,242.16,90.2875
2020-07-13 09:51,1594605060,242.13,242.18,241.96,241.98,1106.16608
2020-07-13 09:52,1594605120,241.98,242.15,241.98,242.06,532.61738
2020-07-13 09:53,1594605180,242.06,242.07,241.65,241.7,1053.14872
2020-07-13 09:54,1594605240,241.7,241.81,241.53,241.77,1078.36264
2020-07-13 09:55,1594605300,241.78,241.97,241.67,241.67,662.03414
2020-07-13 09:56,1594605360,241.67,241.78,241.67,241.69,199.04657
2020-07-13 09:57,1594605420,241.68,241.73,241.52,241.52,504.30144
2020-07-13 09:58,1594605480,241.56,241.76,241.52,241.71,472.50529
2020-07-13 09:59,1594605540,241.7,241.78,241.69,241.74,274.49063
2020-07-13 10:00,1594605600,241.73,242.03,241.67,241.94,689.09011
2020-07-13 10:01,1594605660,241.95,242.15,241.9,242.06,662.89782
2020-07-13 10:02,1594605720,242.07,242.2,242.01,242.07,599.0309
2020-07-13 10:03,1594605780,242.06,242.08,241.85,241.91,1253.51521
2020-07-13 10:04,1594605840,241.9,241.99,241.79,241.95,237.68693
2020-07-13 10:05,1594605900,241.95,241.97,241.89,241.96,151.23884
2020-07-13 10:06,1594605960,241.96,241.98,241.9,241.95,178.61799
2020-07-13 10:07,1594606020,241.94,241.95,241.84,241.86,173.13361
2020-07-13 10:08,1594606080,241.85,241.86,241.66,241.71,261.25677
